1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
0,62.26,0.19997,62.26,0,2
0,0,-0.68907,-62.26,-62.26,1
1,62.26,0.19997,0,62.26,3
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
1,62.26,0.19997,62.26,0,2
1,0,-0.68907,-62.26,-62.26,1
0,62.26,0.19997,0,62.26,4
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
0,62.26,0.19997,62.26,0,2
0,0,-0.68907,-62.26,-62.26,1
1,62.26,0.19997,0,62.26,3
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
1,62.26,0.19997,62.26,0,2
0,0,-0.68907,-62.26,-62.26,1
1,62.26,0.19997,0,62.26,3
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
0,62.26,0.19997,62.26,0,2
0,0,-0.68907,-62.26,-62.26,1
0,62.26,0.19997,0,62.26,4
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
1,62.26,0.19997,62.26,0,2
1,0,-0.68907,-62.26,-62.26,1
0,62.26,0.19997,0,62.26,4
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
1,62.26,0.19997,62.26,0,2
1,0,-0.68907,-62.26,-62.26,1
1,62.26,0.19997,0,62.26,3
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
1,62.26,0.19997,62.26,0,2
1,0,-0.68907,-62.26,-62.26,1
1,62.26,0.19997,0,62.26,3
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
1,62.26,0.19997,62.26,0,2
1,0,-0.68907,-62.26,-62.26,1
0,62.26,0.19997,0,62.26,4
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
0,62.26,0.19997,62.26,0,2
0,0,-0.68907,-62.26,-62.26,1
1,62.26,0.19997,0,62.26,3
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
0,62.26,0.19997,62.26,0,2
0,0,-0.68907,-62.26,-62.26,1
1,62.26,0.19997,0,62.26,3
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
0,62.26,0.19997,62.26,0,2
1,0,-0.68907,-62.26,-62.26,1
0,62.26,0.19997,0,62.26,4
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
1,62.26,0.19997,62.26,0,2
1,0,-0.68907,-62.26,-62.26,1
1,62.26,0.19997,0,62.26,3
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
1,62.26,0.19997,62.26,0,2
0,0,-0.68907,-62.26,-62.26,1
1,62.26,0.19997,0,62.26,3
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
0,62.26,0.19997,62.26,0,2
0,0,-0.68907,-62.26,-62.26,1
0,62.26,0.19997,0,62.26,4
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
0,62.26,0.19997,62.26,0,2
1,0,-0.68907,-62.26,-62.26,1
1,62.26,0.19997,0,62.26,3
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
0,62.26,0.19997,0,0,4
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
1,62.26,0.19997,0,0,3
